# Time, Sensor_reading, x, y, z
430.36, 0.0749180696466, 5.00380258892, -1.33929376563, -0.134158147829
431.36, 0.0703052241601, 4.75208376632, -1.48972410201, -0.134206367133
432.36, 0.0696442306118, 4.60236568129, -1.49807071304, -0.134369758408
433.36, 0.0699031159155, 4.52674353675, -1.47759526425, -0.134475931293
434.36, 0.0699852293114, 4.50684485677, -1.47144326724, -0.134454703429
435.36, 0.0703418710415, 4.54894911439, -1.46442023185, -0.134412415866
436.36, 0.070577858418, 4.95048959069, -1.49167842166, -0.134690201756
437.36, 0.0669996660083, 5.52901828947, -1.60595541375, -0.134751829262
438.36, 0.0636881421539, 5.93072228932, -1.67970498305, -0.134658479196
439.36, 0.0636445152989, 6.0561740707, -1.65296918945, -0.134758885257
440.36, 0.0657018384107, 6.04960049093, -1.56492681426, -0.134679878037
441.36, 0.0676469995978, 6.02534811987, -1.48968851388, -0.134621567067
442.36, 0.0692638594151, 6.01194789883, -1.42735997965, -0.135496423168
443.36, 0.0802671129292, 6.10904592897, -1.00297520777, -0.133222648159
444.36, 0.106677000467, 6.20268487889, -0.2208816125, -0.133394716731
445.36, 0.135368129179, 6.20335292966, 0.419726954329, -0.134501154132
446.36, 0.149378765109, 6.15892478308, 0.671953066379, -0.134449146963
447.36, 0.150672456904, 6.09503034263, 0.649815381346, -0.134403046689
448.36, 0.152357361488, 5.84969181859, 0.533838863336, -0.136950345132
449.36, 0.159170141558, 5.32462375827, 0.458482939767, -0.133436769719
450.36, 0.160047439608, 4.89639833136, 0.452005737589, -0.134024303358
451.36, 0.160593467889, 4.65900474827, 0.498852637529, -0.134680662931
452.36, 0.16116108233, 4.55106445568, 0.536836473824, -0.134454412504
453.36, 0.160644925568, 4.51669660346, 0.539969822834, -0.134399090818
454.36, 0.155371832681, 4.60678677375, 0.430342656501, -0.133389011879
455.36, 0.137119735906, 4.96198724865, 0.0907133745023, -0.133938842806
456.36, 0.118377017766, 5.29449670901, -0.231776208503, -0.134169089183
457.36, 0.109271533498, 5.41616354873, -0.401869208593, -0.134503503328
458.36, 0.106219219907, 5.37323392427, -0.474120975401, -0.134293937788
459.36, 0.104832305486, 5.29697859577, -0.513068029256, -0.134328527791
460.36, 0.10361057218, 5.23667167361, -0.545067409283, -0.134657054458
461.36, 0.106891294632, 5.48634115819, -0.438563913228, -0.139410467673
462.36, 0.111106730301, 6.03445979932, -0.187123624054, -0.138365577918
463.36, 0.106041231536, 6.68512996982, 0.0618224556964, -0.138523106419
464.36, 0.0925261369822, 7.36674762552, 0.228752441625, -0.138378021568
465.36, 0.0767033893014, 8.05046238991, 0.265264157899, -0.137767395895
466.36, 0.0629073438482, 8.74169773366, 0.21597460343, -0.134246454138
467.36, 0.053096256199, 9.33730758322, 0.108713457667, -0.134484296817
468.36, 0.0472957240635, 9.73265860201, -0.0275267890623, -0.13441500808
469.36, 0.0446467166923, 9.93720251066, -0.0996055741006, -0.134274242246
470.36, 0.0445429568012, 10.006574971, -0.0141115708925, -0.136241634301
471.41, 0.0491459334852, 9.88619484001, 0.501479810215, -0.138096891017
472.36, 0.056249143326, 9.708246638, 1.11570494012, -0.138674813929
473.36, 0.0638446252141, 9.54791313121, 1.81054802841, -0.13868114208
474.36, 0.0709679063605, 9.4362150068, 2.52038812725, -0.138769277825
475.36, 0.0771800519286, 9.39398480831, 3.21877679248, -0.138064359387
476.41, 0.083007774785, 9.44052975402, 3.94459364859, -0.13732465686
477.36, 0.0893678931497, 9.55692367742, 4.60628125903, -0.136847372938
478.36, 0.0971764871373, 9.69184605859, 5.30639932791, -0.136549053206
479.36, 0.105817926989, 9.79786616234, 6.00886659371, -0.134935470947
480.36, 0.110145076814, 9.91949647212, 6.69703125846, -0.13424577653
481.36, 0.108077152448, 10.0302274582, 7.37406997646, -0.136450309188
482.36, 0.106503353417, 10.0610364422, 7.45385662484, -0.13837353018
483.36, 0.110583642681, 9.95792110948, 7.0201771399, -0.139125876281
484.36, 0.112792427708, 9.82117250704, 6.56208948527, -0.138923199555
485.36, 0.111585597044, 9.74888005003, 6.25763336493, -0.138641811332
486.36, 0.108442638848, 9.7653133724, 6.10225561214, -0.138565921685
487.36, 0.105998007016, 9.7996140083, 6.03102032478, -0.138562898325
488.36, 0.105213095122, 9.8113388331, 6.00885854492, -0.138526990677
489.36, 0.105487826769, 9.80555830587, 6.0128071282, -0.138510876088
490.36, 0.105973484569, 9.79702546604, 6.02350695533, -0.138506906959
491.36, 0.106259088729, 9.79223210587, 6.03020712836, -0.13849614307
492.36, 0.106330864755, 9.79078698192, 6.03132956426, -0.138490645185
493.36, 0.106306737474, 9.79071019267, 6.0296644458, -0.138486627813
494.36, 0.106272957712, 9.79085929121, 6.02792120213, -0.138483708282
495.36, 0.1062566919, 9.79096155072, 6.02714960621, -0.138481664939
496.36, 0.106254217242, 9.79103531856, 6.02716192159, -0.138480257505
497.36, 0.106256269445, 9.79110304142, 6.02743949497, -0.138479268019
498.36, 0.106258150583, 9.79114562355, 6.02765019511, -0.138478567623
499.36, 0.10625898728, 9.79115305989, 6.02771749175, -0.138478074689
500.36, 0.106259201421, 9.79113848008, 6.0276969255, -0.138477726781
501.36, 0.106259230572, 9.79112142667, 6.027659591, -0.138477482581
502.36, 0.106259292852, 9.79111105375, 6.02763957513, -0.138477311329
503.36, 0.106259280471, 9.79110979008, 6.02763571168, -0.138477189658
504.36, 0.106259252761, 9.79111224164, 6.0276393964, -0.138477104141
505.36, 0.106259245677, 9.791114779, 6.02764459349, -0.138477044331
506.36, 0.106259311286, 9.79111480636, 6.02764860404, -0.138477002183
507.36, 0.106259359547, 9.79111419229, 6.02765011941, -0.138476972414
508.36, 0.106259362709, 9.79111374101, 6.02764924999, -0.138476951495
509.36, 0.106259373713, 9.79111331738, 6.02764893724, -0.138476936805
510.36, 0.106259377623, 9.79111319298, 6.0276488752, -0.138476926429
511.36, 0.10625939878, 9.7911128549, 6.02764939459, -0.138476919051
512.36, 0.106259417685, 9.79111247893, 6.02764969445, -0.138476914077
513.36, 0.106259427861, 9.79111229737, 6.02764990109, -0.138476910427
514.36, 0.106259431763, 9.79111218313, 6.02764987696, -0.13847690788
515.36, 0.106259432749, 9.79111208444, 6.02764971042, -0.138476906101
516.36, 0.106259440715, 9.79111192918, 6.02764984554, -0.138476904805
517.36, 0.106259448482, 9.79111186346, 6.02765017218, -0.138476903965
518.36, 0.106259447997, 9.79111195201, 6.02765034182, -0.138476903347
519.36, 0.106259452535, 9.79111193583, 6.02765058316, -0.138476902908
520.36, 0.106259453312, 9.7911120013, 6.0276507787, -0.138476902618
521.36, 0.106259454866, 9.79111201815, 6.02765091195, -0.1384769024
522.36, 0.106259458802, 9.79111190874, 6.02765090548, -0.138476902223
523.36, 0.106259461483, 9.79111179316, 6.02765080817, -0.138476902149
524.36, 0.106259464207, 9.79111175405, 6.02765088677, -0.138476902068
525.36, 0.106259467191, 9.79111172919, 6.02765101367, -0.138476902013
526.36, 0.106259467566, 9.79111173448, 6.02765104862, -0.138476901981
527.36, 0.106259469742, 9.79111168237, 6.02765106419, -0.138476901962
528.36, 0.106259470967, 9.7911116544, 6.02765107608, -0.138476901945
529.36, 0.106259472908, 9.79111162609, 6.02765113117, -0.138476901925
530.36, 0.106259472877, 9.79111162731, 6.02765113203, -0.138476901929
531.36, 0.106259473165, 9.79111161927, 6.02765113146, -0.138476901919
532.36, 0.106259473505, 9.79111161383, 6.02765114005, -0.138476901918
533.36, 0.106259472962, 9.79111163346, 6.02765115111, -0.138476901913
534.36, 0.10625947322, 9.79111163935, 6.02765118037, -0.138476901913
535.36, 0.106259474017, 9.79111162586, 6.02765119874, -0.138476901913
536.36, 0.106259475001, 9.79111160069, 6.02765120218, -0.138476901912
537.36, 0.10625947561, 9.79111158725, 6.02765120912, -0.138476901912
538.36, 0.106259475992, 9.7911115791, 6.02765121413, -0.138476901912
539.36, 0.106259476099, 9.79111158273, 6.02765122896, -0.138476901913
540.36, 0.106259476243, 9.79111158464, 6.02765124211, -0.138476901912
541.36, 0.106259476528, 9.79111158183, 6.02765125328, -0.138476901911
542.36, 0.106259476653, 9.79111157836, 6.02765125307, -0.138476901911
543.36, 0.10625947682, 9.79111157448, 6.02765125456, -0.138476901912
544.36, 0.106259476972, 9.79111157233, 6.02765125901, -0.138476901913
# Time, Sensor_reading, x, y, z
# Time, Sensor_reading, x, y, z
1620821099.09, 0.159999279588, 0.945421098092, 0.196161684586, -0.372888594865
1620821100.09, 0.160623039206, 0.918858156585, 0.219480684805, -0.37356211245
1620821101.09, 0.159014802021, 0.905091465752, 0.210009244045, -0.37325567007
1620821102.09, 0.159979160441, 0.901327502006, 0.221868969912, -0.371853828429
1620821103.09, 0.15686446291, 0.887569882314, 0.193379096903, -0.36857368052
1620821104.09, 0.151833899247, 0.871168265933, 0.145899107623, -0.36911766231
1620821105.09, 0.147859833692, 0.849530949927, 0.112724654925, -0.37031918764
1620821106.09, 0.143758844795, 0.819745796123, 0.0826725976215, -0.373548790812
1620821107.09, 0.144596218088, 0.814215929964, 0.0960574032388, -0.372778892517
1620821108.09, 0.147262986391, 0.826903744084, 0.122075010443, -0.37340465188
1620821109.09, 0.154361277383, 0.837755937973, 0.197109629704, -0.369839340448
1620821110.09, 0.157552191413, 0.843788643216, 0.228571280727, -0.368326961994
1620821111.09, 0.162023961204, 0.839501897975, 0.282956107634, -0.37001132965
1620821112.09, 0.163987858556, 0.828509826631, 0.313149635187, -0.371166676283
1620821113.09, 0.162846724856, 0.815741937741, 0.310744701286, -0.372729644179
1620821114.09, 0.162115684589, 0.806619084942, 0.306815658345, -0.370183706284
1620821115.09, 0.159960532452, 0.788829728389, 0.296673629943, -0.372363463044
1620821116.09, 0.157740449012, 0.78342004432, 0.273978303933, -0.371002450585
1620821117.09, 0.156304922578, 0.77809487757, 0.260288786566, -0.370439320802
1620821118.09, 0.154723270688, 0.773902488911, 0.24466774382, -0.370636880396
1620821119.09, 0.153135407282, 0.773228713379, 0.226249939176, -0.370703056454
1620821120.09, 0.147665932845, 0.766971098391, 0.164915234564, -0.372575253248
1620821121.09, 0.141451999938, 0.752195180092, 0.094717230506, -0.372011899947
1620821122.09, 0.136053594508, 0.736569595214, 0.0329540817505, -0.373026207089
1620821123.09, 0.140170127268, 0.739183276618, 0.0869302965899, -0.372541964054
1620821124.09, 0.138825657631, 0.718367832552, 0.0815240885839, -0.371185094117
1620821125.09, 0.135412632212, 0.701801872588, 0.0450700362092, -0.37028196454
1620821126.09, 0.133516748556, 0.682591984787, 0.0302856511538, -0.369031742215
1620821127.09, 0.129380666623, 0.651262162553, -0.00835657844041, -0.369868665932
1620821128.09, 0.128955764864, 0.645148727509, -0.00826483739778, -0.373137146235
1620821129.09, 0.134595264327, 0.654050860241, 0.0666703601109, -0.371254652738
1620821130.09, 0.137560806073, 0.660587785396, 0.103724756897, -0.370995134113
1620821131.09, 0.14044461967, 0.659846292768, 0.143002456787, -0.369632333516
1620821132.09, 0.143091161573, 0.67466832811, 0.168685966531, -0.370524257421
1620821133.09, 0.142713389042, 0.676851228033, 0.160598719821, -0.368550807237
1620821134.09, 0.141148116009, 0.672579454256, 0.14321482661, -0.369328230619
1620821135.09, 0.142852033011, 0.66948599526, 0.169545501019, -0.37091910839
1620821136.09, 0.144582049935, 0.673526689465, 0.188496671458, -0.369456887244
1620821137.09, 0.144728219667, 0.664492803758, 0.196012478019, -0.368046820163
1620821138.09, 0.144623667499, 0.669021271995, 0.192363976646, -0.369612038135
1620821139.09, 0.142885988411, 0.661969558381, 0.174283871846, -0.369425266981
1620821140.09, 0.141622795759, 0.661307258346, 0.158218646209, -0.369931802153
1620821141.09, 0.144707724336, 0.676898941823, 0.187553004691, -0.369277417659
1620821142.09, 0.147351069916, 0.682896527125, 0.218120413055, -0.369911283254
1620821143.09, 0.149867319466, 0.692315304229, 0.245262563129, -0.37237972021
1620821144.09, 0.152346358911, 0.698012038533, 0.270272271072, -0.369791790843
1620821145.09, 0.154654502505, 0.709901328239, 0.289491746179, -0.369610428809
1620821146.09, 0.154876608345, 0.713046189815, 0.289800071303, -0.369551673531
1620821147.09, 0.152270585353, 0.704729633068, 0.266468928376, -0.373165041207
1620821148.09, 0.149994826114, 0.693413979218, 0.24648437153, -0.372437596322
1620821149.09, 0.150477033322, 0.696332995501, 0.248890728985, -0.37072531879
1620821150.09, 0.151474277612, 0.712866716288, 0.253199427436, -0.375215277076
1620821151.09, 0.155236034538, 0.669113958584, 0.335016658116, -0.377811163663
1620821152.09, 0.146380222767, 0.606027059378, 0.265767699952, -0.37142637372
1620821153.09, 0.140561943621, 0.588160279968, 0.205785639015, -0.378457963468
1620821154.09, 0.138426352564, 0.564894362246, 0.18992148062, -0.374898716807
1620821155.09, 0.129429157468, 0.577699658678, 0.0621596750817, -0.394997239113
1620821156.09, 0.124818521343, 0.614980069667, -0.051115849714, -0.372066542508
1620821157.09, 0.1159817189, 0.641993976968, -0.2156126233, -0.367085993288
1620821158.09, 0.110493521816, 0.691690909933, -0.325077844886, -0.390188783408
1620821159.09, 0.102069848031, 0.730813766597, -0.509852723398, -0.371653199198
1620821160.09, 0.0923230877903, 0.78224652332, -0.739060609005, -0.359403192994
1620821161.09, 0.0860126065224, 0.769292725322, -0.867811027173, -0.373762041329
1620821162.09, 0.0785809090795, 0.731234585115, -1.03774795804, -0.374191626906
1620821163.09, 0.0744101114523, 0.714081440193, -1.14436860401, -0.378337144851
1620821164.09, 0.0707310960392, 0.726722225104, -1.2630586083, -0.367216825485
1620821165.09, 0.0685681235614, 0.712024141514, -1.32435298893, -0.368879705668
1620821166.09, 0.0641981186968, 0.651340960637, -1.44421997461, -0.377227053045
1620821167.09, 0.0616065265296, 0.635728290081, -1.53112810846, -0.379109650849
1620821168.09, 0.0597953003595, 0.557129640816, -1.56816299099, -0.382049322128
1620821169.09, 0.0586458306022, 0.516265650146, -1.58952188685, -0.401918530465
1620821170.09, 0.0586165941359, 0.531763076979, -1.60126449794, -0.391110986476
1620821171.09, 0.0556125462061, 0.525504999907, -1.73439789005, -0.364437922833
1620821172.09, 0.0523541142356, 0.531329532723, -1.87452469804, -0.38987806439
1620821173.09, 0.0483805521025, 0.414284690343, -2.0143658026, -0.428228450376
1620821174.25, 0.0449265187091, 0.530204369977, -2.2707136349, -0.363552156975
1620821175.09, 0.0439471792883, 0.33595837365, -2.25269523514, -0.37845480442
1620821176.09, 0.0452156154987, 0.220313429866, -2.12462121435, -0.391570597887
1620821177.09, 0.0478918120514, 0.20187175278, -1.97815342988, -0.349602192638
1620821178.09, 0.051230660953, 0.197800661976, -1.7855835874, -0.39319604635
1620821179.09, 0.057291771609, 0.318099118182, -1.57156664316, -0.367345830405
1620821180.09, 0.0666928678939, 0.491480598317, -1.28939698515, -0.3778039515
1620821181.09, 0.0704692114731, 0.518843665681, -1.18153233387, -0.369168490169
1620821182.09, 0.0714990289557, 0.528628946617, -1.14702311715, -0.384744256735
1620821183.09, 0.0768336478596, 0.593910555351, -1.02044559051, -0.383817911148
1620821184.09, 0.0812872820958, 0.636973632499, -0.91763085103, -0.38983336091
1620821185.09, 0.0846959141274, 0.67609068821, -0.845575573353, -0.398895561696
1620821186.09, 0.0824327761472, 0.654122616416, -0.882261501756, -0.418548434972
1620821187.09, 0.0853119804605, 0.676480536779, -0.77564191221, -0.505254566657
1620821188.09, 0.0864630179872, 0.790757173295, -0.689796953781, -0.69362407924
1620821189.09, 0.0851058788214, 0.849052459076, -0.64866289142, -0.846611559394
1620821190.09, 0.0839921883284, 0.848809868281, -0.619155516827, -0.928899884223
1620821191.09, 0.0850736897157, 0.875934409434, -0.627260736796, -0.89433181286
1620821192.09, 0.0879775830199, 0.911635776757, -0.608098882046, -0.838427424436
1620821193.25, 0.0861448963944, 0.903418167638, -0.645848118347, -0.84535762528
1620821194.09, 0.0862341567865, 0.880065731087, -0.622672184331, -0.861093997955
1620821195.09, 0.0862963495214, 0.897886693116, -0.624430670309, -0.866999089719
1620821196.25, 0.0875701453825, 0.903743144284, -0.598786302603, -0.861168337688
1620821197.09, 0.0882003209789, 0.906680294514, -0.582374180842, -0.863819420338
1620821198.09, 0.0899412572652, 0.924077691802, -0.549127267877, -0.860835671426
1620821199.09, 0.0893386215541, 0.913922738912, -0.557896916193, -0.863053083421
1620821200.25, 0.0898606436361, 0.904474165286, -0.539610083978, -0.865086069898
1620821201.09, 0.0879488044918, 0.891825900978, -0.572462365658, -0.877402126791
1620821202.09, 0.0882423094969, 0.886936747773, -0.578049199962, -0.8566595912
1620821203.25, 0.087911650958, 0.88853757416, -0.573445109195, -0.875390115136
1620821204.09, 0.0876964582631, 0.871692589842, -0.565391331473, -0.883788406851
1620821205.25, 0.0901018208506, 0.881620714505, -0.522077422738, -0.867326454765
1620821206.09, 0.0938149148936, 0.838609920985, -0.407627637112, -0.874510109425
1620821207.25, 0.0963769502098, 0.894889893745, -0.377110646965, -0.871897847482
1620821208.09, 0.0931209900829, 0.826570118046, -0.424692221739, -0.866185247899
1620821209.09, 0.0944035810939, 0.839840781556, -0.394320266378, -0.874587833881
1620821210.09, 0.0950710600229, 0.891301121265, -0.411948856462, -0.863259911539
1620821211.09, 0.0978786748022, 0.896142696402, -0.35368252463, -0.859679460526
1620821212.09, 0.0976520043168, 0.83581410701, -0.332268297839, -0.856243789206
1620821213.25, 0.0990475377946, 0.741251533472, -0.249251771161, -0.858112186175
1620821214.09, 0.0966927634304, 0.739096079771, -0.285322982529, -0.878684580316
1620821215.25, 0.0940884076605, 0.639422221916, -0.294863988754, -0.873694015215
1620821216.25, 0.0913034248003, 0.599197632143, -0.357997355758, -0.852050990437
1620821217.09, 0.0858944679624, 0.681603108971, -0.529811869003, -0.871917426583
1620821218.09, 0.0788742801328, 0.659710029258, -0.722109120648, -0.863370299339
1620821219.09, 0.0718062117243, 0.650520384613, -0.922238501847, -0.888332247732
1620821220.09, 0.0666813666936, 0.63207041081, -1.09164389642, -0.888703227044
1620821221.09, 0.0632373239409, 0.586319111259, -1.21950986262, -0.85733908415
1620821222.09, 0.0610588246803, 0.545657353312, -1.28584679186, -0.861651778222
1620821223.09, 0.0601090287003, 0.545034263797, -1.3186065425, -0.87252801658
