830.81, 0.0390745916324, 1.81179771945, 31.9497018866, -0.960927036573
831.81, 0.0358280712359, 0.524332994031, 31.9146646276, -0.937944446978
832.81, 0.033842589696, -0.18892111021, 31.8645422449, -0.930238616471
833.81, 0.0334378230126, -0.32009265935, 31.8326135576, -0.933265774493
834.81, 0.0339994100055, -0.214365451977, 32.0033066253, -0.934088635403
835.81, 0.0351373282584, -0.135195367792, 32.4562544492, -0.926898221103
836.81, 0.0366257887739, -0.136144198966, 32.9857205988, -0.921443349664
837.81, 0.0386677761086, -0.183685860775, 33.5495751648, -0.919040670934
838.81, 0.0415748171817, -0.226267358204, 34.1268292109, -0.918960471069
839.81, 0.0455985599212, -0.237555539832, 34.6931360146, -0.920728333335
840.81, 0.0510347042034, -0.21927989625, 35.2408635097, -0.92401619537
841.81, 0.0583341172476, -0.184244052129, 35.7734337355, -0.928458421019
842.81, 0.0668734048096, -0.146613663536, 36.2342655149, -0.933387059969
843.81, 0.0723650472726, -0.104579880943, 36.4589479296, -0.938038735538
844.81, 0.0763387013527, 0.0274458963302, 36.5340787712, -0.942794140773
845.81, 0.0836410785577, 0.546651784568, 36.5022747312, -0.936351037084
846.81, 0.0882912446788, 1.21548667647, 36.3994221334, -0.92403549252
847.81, 0.0889540699418, 1.9109273244, 36.3137667854, -0.911110329557
848.81, 0.0869147862486, 2.62253300056, 36.2939733482, -0.898754730043
849.81, 0.0824335547316, 3.33002369098, 36.3328748868, -0.888080988241
850.81, 0.0782634814838, 3.99340998136, 36.4829031232, -0.88273673165
851.81, 0.0742162948118, 4.65408745815, 36.7626752423, -0.881850719414
852.81, 0.0670147721615, 5.37068675981, 37.0479040861, -0.882191407709
853.81, 0.0579810250001, 6.13906202353, 37.2641564045, -0.884858881449
854.81, 0.049679715868, 6.93886588455, 37.3892309247, -0.890486734577
855.81, 0.0432062006195, 7.75226522722, 37.4201106503, -0.898928930913
856.81, 0.0385538416321, 8.56572423256, 37.3609843236, -0.909720884505
857.81, 0.0353689733161, 9.36927060735, 37.2187150015, -0.921403015803
858.81, 0.0332940520783, 10.1557128371, 37.0010725482, -0.932874961714
859.81, 0.0319444180474, 10.9440545712, 36.7451680432, -0.946366534701
860.81, 0.0305761519346, 11.870331295, 36.5829252331, -0.96096566915
861.81, 0.0289004483722, 12.999942984, 36.52324589, -0.974172928492
862.81, 0.0270195764581, 14.2800758674, 36.5102696991, -0.984015507617
863.81, 0.0250701808398, 15.6312942157, 36.5045291929, -0.988757382688
864.81, 0.0231032662835, 17.0112802982, 36.4990304648, -0.980093939335
865.81, 0.0211631958954, 18.4023607386, 36.4931474481, -0.959205755279
866.81, 0.019571104589, 19.6306918208, 36.4526702788, -0.936946376256
867.81, 0.0188464699261, 20.2400794882, 36.405511202, -0.931319384556
868.81, 0.0188123034462, 20.3005419936, 36.3766561821, -0.934562526438
869.81, 0.0187009140543, 20.1792960448, 36.5516572155, -0.93227959597
870.81, 0.0180925067469, 20.1301304264, 37.0027347933, -0.918384808141
871.81, 0.0173192982739, 20.1593113565, 37.5327914509, -0.908354999152
872.81, 0.0165214580918, 20.217370492, 38.1000001359, -0.903753073198
873.81, 0.0157868690358, 20.2564433649, 38.6775310056, -0.903577624871
874.81, 0.0151498493584, 20.2590202481, 39.2414757951, -0.906739758907
875.81, 0.0145955437169, 20.2324108362, 39.7867846791, -0.912041471253
876.81, 0.0140972233115, 20.1906528485, 40.3181544509, -0.918530620407
877.81, 0.0136903674902, 20.1480523808, 40.7788509321, -0.925653141
878.81, 0.0135133322786, 20.1031669349, 41.0066429518, -0.933005244538
879.81, 0.0135147142644, 19.9978390979, 41.0907336967, -0.941027090447
880.81, 0.0139037142449, 19.5151485807, 41.0646898508, -0.93272460878
881.81, 0.0145286428042, 18.8541851401, 40.9579474476, -0.9149577528
882.81, 0.0151990646594, 18.1599957467, 40.8664697728, -0.896887128694
883.81, 0.0158442236704, 17.4485480498, 40.8440206352, -0.878586877302
884.81, 0.0164427543014, 16.7446543375, 40.8853672933, -0.86156739105
885.81, 0.0168820048247, 16.0863059509, 41.0496014437, -0.851979677654
886.81, 0.0172039600729, 15.423743954, 41.3383864708, -0.850243029173
887.81, 0.0176359603911, 14.7028050145, 41.6229498364, -0.85314737129
888.81, 0.0182888247055, 13.9310866078, 41.8354489671, -0.859051444056
889.81, 0.0192182643063, 13.1290961543, 41.9560059086, -0.867685048953
890.81, 0.0204809302182, 12.3143879995, 41.9823921772, -0.877926741071
891.81, 0.0221554982162, 11.50025167, 41.9190602345, -0.88877264231
892.81, 0.0243578755719, 10.6964735919, 41.7729730128, -0.899832837942
893.81, 0.0272599061589, 9.91010223803, 41.5519346725, -0.910932142154
894.81, 0.0311791649274, 9.12038787001, 41.2947102626, -0.926129985805
895.81, 0.0373793831104, 8.18919084387, 41.1333254961, -0.944337502642
896.81, 0.0493903329068, 7.05347080966, 41.0742778313, -0.961375879108
897.81, 0.0767894517747, 5.76931317184, 41.0602811842, -0.975610920293
898.81, 0.155069309737, 4.41625771924, 41.0526724417, -0.984242414993
899.81, 0.472071650598, 3.03670352025, 41.0449106063, -0.979958822841
900.81, 0.926548407358, 2.33521024451, 40.9889305016, -0.966147768775
901.81, 1.07056294486, 2.57910554306, 40.778331366, -0.951822919981
902.81, 0.908969019296, 2.97580016517, 40.3980670551, -0.943277055238
903.81, 0.919743491896, 3.04706766352, 39.9652753445, -0.939451299196
904.81, 1.24723816233, 2.76230130231, 39.5262717148, -0.93651912478
905.81, 1.08168904478, 2.31477936255, 39.0881043121, -0.933643332265
906.81, 0.567029840878, 1.86620945022, 38.6656081793, -0.932439809076
907.81, 0.32329131378, 1.48758594786, 38.2819605279, -0.933420169204
908.81, 0.247531979845, 1.29445116176, 38.0617326035, -0.93652595026
909.81, 0.234899172205, 1.28705227971, 38.0024550783, -0.939922456941
910.81, 0.256357184943, 1.47640665421, 38.043364148, -0.934412268319
911.81, 0.296405662053, 1.90450238225, 38.1256142266, -0.917623017067
912.81, 0.300251190825, 2.41134270464, 38.1814216235, -0.905959393484
913.81, 0.253697307251, 2.93877421831, 38.190336146, -0.900045565943
914.81, 0.193417847346, 3.45979933201, 38.1467628179, -0.898454158934
915.81, 0.145042401195, 3.97933519664, 38.067604978, -0.899696891232
916.81, 0.111523676476, 4.51071340032, 37.9883366318, -0.902593840572
917.81, 0.088922955338, 5.05313687839, 37.9314539108, -0.906540230707
918.81, 0.0734113063677, 5.59956710916, 37.9009221284, -0.911178120631
919.81, 0.0624329410051, 6.14407233018, 37.8912165276, -0.916240982553
920.81, 0.0544273487756, 6.68310570589, 37.8955040556, -0.921533658472
921.81, 0.0487595420694, 7.18207322247, 37.9068823495, -0.927061962904
922.81, 0.0462298581215, 7.45348182361, 37.930595191, -0.933011607446
923.81, 0.0458176179308, 7.50818849003, 37.977521979, -0.937897348591
924.81, 0.0465029041459, 7.46452196195, 38.1752732512, -0.938550728582
925.81, 0.0477099006183, 7.39950360273, 38.5968668869, -0.932026160109
926.81, 0.0482446556718, 7.38631172499, 39.0580510611, -0.931547250962
927.81, 0.0478121729135, 7.42817893978, 39.3553747872, -0.934735439666
928.81, 0.0473580527531, 7.46373455212, 39.4991905811, -0.938119126638
929.81, 0.0473349190839, 7.46375529384, 39.5502636426, -0.94063450281
930.81, 0.0495552880124, 7.28444921139, 39.5386340707, -0.934550630904
931.81, 0.0557764977724, 6.86127748497, 39.4740593081, -0.918669905928
932.81, 0.065703994731, 6.35167775572, 39.422966441, -0.907416795414
933.81, 0.080550392257, 5.8200123403, 39.4200481637, -0.901633632953
934.81, 0.103025075393, 5.29538726385, 39.4752386712, -0.900178726883
935.81, 0.14050663308, 4.76311416097, 39.5588006154, -0.901303363689
936.81, 0.209884362758, 4.21913825397, 39.6327470679, -0.904060718064
937.81, 0.356947609284, 3.67038517289, 39.6796470813, -0.907940122686
938.81, 0.747091934455, 3.12392966118, 39.700879501, -0.912551643764
939.81, 2.31189003804, 2.58341572535, 39.7040577046, -0.917584410219
940.81, 10.0254368967, 2.04977203907, 39.6976340347, -0.922812975899
941.81, 3.56185574298, 1.57699537605, 39.6876381655, -0.928331706247
942.81, 1.8552294053, 1.34869890802, 39.662771849, -0.934036416762
943.81, 1.65542009805, 1.32341121219, 39.6170837592, -0.938557701697
944.81, 2.21948594551, 1.37531929012, 39.7566860412, -0.941856097261
945.81, 2.42428954676, 1.39637240514, 40.2161934851, -0.943388679068
946.81, 1.12954571662, 1.35419094796, 40.6880262483, -0.945728178778
947.81, 0.720141482732, 1.31504975827, 40.9675202378, -0.946445292648
948.81, 0.631723339136, 1.32455372918, 41.0719506431, -0.946558878836
949.81, 0.650320653203, 1.36490113379, 41.0748423692, -0.946520976328
950.81, 0.783620829674, 1.56324689353, 41.0482438069, -0.944560492427
951.81, 0.990180983206, 1.986648097, 41.0080716272, -0.936293191966
952.81, 0.827485837648, 2.48262350556, 40.993053448, -0.930532881801
953.81, 0.49589835351, 2.99472659925, 41.0324051092, -0.927630390601
954.81, 0.293405033986, 3.52238526965, 41.1020991487, -0.926295707922
955.81, 0.188490697004, 4.06502844046, 41.1663292926, -0.925838291495
956.81, 0.131590211242, 4.61411552265, 41.2064874292, -0.926063930982
957.81, 0.0982163603523, 5.1612786153, 41.2219088596, -0.926919737347
958.81, 0.0771788356317, 5.70208322736, 41.2191524754, -0.928365620848
959.81, 0.0630962529268, 6.23550850671, 41.206551336, -0.930352465887
960.81, 0.0532259029808, 6.76170385048, 41.1888728253, -0.932825419196
961.81, 0.0465354826989, 7.24128355565, 41.1694949418, -0.935734202713
962.81, 0.0437737352861, 7.48709234041, 41.1460618609, -0.93890011284
963.81, 0.0435432861211, 7.52063263735, 41.1077910852, -0.941639508784
964.81, 0.0436367770976, 7.46552410167, 41.2494777641, -0.942278694331
965.81, 0.0421289735587, 7.43385935275, 41.7071157192, -0.937861241073
966.81, 0.0396736796796, 7.46825226828, 42.179835492, -0.937299874065
967.81, 0.0379935645299, 7.50946487454, 42.4644627232, -0.939230163914
968.81, 0.0374972090473, 7.50535074247, 42.5768297685, -0.941392318831
969.81, 0.037743928738, 7.46828587108, 42.5867848417, -0.943147262273
970.81, 0.0391273052979, 7.31579145546, 42.5625174855, -0.941464706615
971.81, 0.043245863526, 6.90075860943, 42.5280516967, -0.926424296259
972.81, 0.049508762624, 6.38515393506, 42.5010860445, -0.913498396786
973.81, 0.0572475378711, 5.85622560666, 42.5198887117, -0.906469898511
974.81, 0.0663948325124, 5.32347723858, 42.581456878, -0.903935320546
975.81, 0.0775238463496, 4.77903880443, 42.6503834052, -0.904234596255
976.81, 0.0911462533707, 4.22801197088, 42.6992171251, -0.906428307667
977.81, 0.107129508237, 3.67853685553, 42.7215354037, -0.909879898649
978.81, 0.124046963294, 3.13547028028, 42.7228407362, -0.914106220477
979.81, 0.138619460978, 2.60010058618, 42.7117743857, -0.918752002
980.81, 0.146442882099, 2.07193910897, 42.6947780463, -0.923596538996
981.81, 0.145208515395, 1.5903762585, 42.675544585, -0.928716977319
982.81, 0.142696956731, 1.34256950102, 42.651218858, -0.934126781274
983.81, 0.145711855283, 1.30732821948, 42.611217113, -0.93859775117
984.81, 0.133014327216, 1.35858979199, 42.7618829711, -0.942063901495
985.81, 0.101451534252, 1.38747193918, 43.2198242828, -0.943572203568
986.81, 0.0794045765981, 1.35542092984, 43.6884188437, -0.946168685617
987.81, 0.0696422418311, 1.3195657571, 43.9667665671, -0.946990497782
988.81, 0.0665023552417, 1.32757508282, 44.0739279636, -0.947104741646
989.81, 0.0664832091365, 1.36629148926, 44.081015688, -0.9470258024
990.81, 0.0680377880843, 1.56820139169, 44.0555046183, -0.944705170597
991.81, 0.0701621239023, 1.99324723504, 44.0123564963, -0.936420502726
992.81, 0.0699724547713, 2.49129467832, 43.9927139227, -0.930793180888
993.81, 0.0662821380186, 3.00429262958, 44.0289725868, -0.928018149898
994.81, 0.0606016345012, 3.53175616556, 44.0983234814, -0.926760588591
995.81, 0.0546545573364, 4.07412282139, 44.1637712189, -0.926327456159
996.81, 0.0492376754509, 4.62320989158, 44.2053506039, -0.926540914287
997.81, 0.0445035742439, 5.17057031591, 44.2217988554, -0.927363604729
998.81, 0.0403985257383, 5.71166200222, 44.2196209593, -0.928763902172
999.81, 0.036829747416, 6.24538735417, 44.207255715, -0.93069850995
1000.81, 0.0337348157685, 6.7719149966, 44.1897162253, -0.93311488629
1001.81, 0.0312577007807, 7.25181335037, 44.1703594849, -0.935966351794
1002.81, 0.0301614681799, 7.49793258349, 44.1467992901, -0.939097660984
1003.81, 0.03017399787, 7.53140970826, 44.1081471087, -0.941814437909
1004.81, 0.0315255245724, 7.36351255341, 43.9965386516, -0.940064145202
1005.81, 0.034885092839, 7.00377820979, 43.7509826069, -0.932287501754
1006.81, 0.0397692846518, 6.60964131997, 43.4341102445, -0.927690243631
1007.81, 0.0462865851041, 6.23446456351, 43.0705868763, -0.927700826568
1008.81, 0.0547203388369, 5.90026070633, 42.6742617654, -0.930232282117
1009.81, 0.0659402395691, 5.59120628342, 42.2533776122, -0.933550375771
1010.81, 0.0818472056172, 5.27335687324, 41.8231904717, -0.937031333715
1011.81, 0.105601398562, 4.9324307083, 41.400631724, -0.940604303173
1012.81, 0.132886060462, 4.65424447528, 41.0806212481, -0.943234339425
1013.81, 0.15013162362, 4.50633299353, 40.9567625314, -0.944848214279
1014.81, 0.156018051629, 4.44234829782, 40.9683482282, -0.945772505486
1015.81, 0.17562509743, 4.25273370449, 41.0002167844, -0.943739541385
1016.81, 0.247660428553, 3.81764120007, 40.9576659058, -0.934508201803
1017.81, 0.427340549426, 3.27706380474, 40.8745724443, -0.927325895436
1018.81, 0.877494817813, 2.70793816, 40.8041322052, -0.923457185151
1019.81, 1.62697582074, 2.14679885224, 40.7688032577, -0.922429371588
1020.81, 1.35362191946, 1.60403775779, 40.7627412867, -0.923559598368
1021.81, 0.697463206648, 1.07583780418, 40.7714702348, -0.92618436671
1022.81, 0.379228821043, 0.556016662959, 40.7854032312, -0.929812660272
1023.81, 0.247418846699, 0.113044944771, 40.7999424643, -0.934021069448
1024.81, 0.207004498486, -0.092590631812, 40.8247655821, -0.938097744759
1025.81, 0.191955188186, -0.111404751166, 41.0072489776, -0.937791675337
1026.81, 0.174120448397, -0.00320494776887, 41.4290750437, -0.929648600197
1027.81, 0.142636182134, 0.070973651132, 41.9351018252, -0.924398217741
1028.81, 0.109716508178, 0.052155321913, 42.4647153164, -0.92243556762
1029.81, 0.0839213637279, -0.019726597405, 43.017067933, -0.922391879161
1030.81, 0.0659442767839, -0.0895178241304, 43.5796138456, -0.923627286091
1031.81, 0.0536183145488, -0.131512863741, 44.1363831017, -0.926042635772
1032.81, 0.0448797038105, -0.146752349065, 44.6801265735, -0.929528066577
1033.81, 0.0386226795239, -0.146719375423, 45.1897389578, -0.933745314805
1034.81, 0.035660057106, -0.12972975786, 45.4861492739, -0.937867697742
1035.81, 0.0351255993675, -0.083933188617, 45.5601062265, -0.941167917868
1036.81, 0.0358707626024, 0.0448856884051, 45.530076308, -0.94658356526
1037.81, 0.0380894506219, 0.56656563425, 45.4814450474, -0.941827287595
1038.81, 0.0405923348165, 1.23780402353, 45.4117284152, -0.929535456258
1039.81, 0.0420424822979, 1.9308608331, 45.3628255997, -0.916745951516
1040.81, 0.0416497161866, 2.63557407204, 45.367144527, -0.904515583626
1041.81, 0.0395553027495, 3.34849532916, 45.4219951679, -0.893108852234
1042.81, 0.0362571930849, 4.02669498956, 45.5458213696, -0.885538462185
1043.81, 0.0320136410095, 4.67426396992, 45.8051812541, -0.883493960958
1044.81, 0.0279849287353, 5.36261941856, 46.1168151838, -0.883336277432
1045.81, 0.0247846158357, 6.10984142483, 46.376967156, -0.884916824934
1046.81, 0.0223506734354, 6.89783022065, 46.5496847491, -0.889338321732
1047.81, 0.0205058444077, 7.70709454963, 46.6268105341, -0.896690961165
1048.81, 0.0190983833526, 8.52222118157, 46.6105542671, -0.906649703154
1049.81, 0.0180176659805, 9.33167644248, 46.5070883199, -0.918302298235
1050.81, 0.0171860000394, 10.1269756741, 46.3239636944, -0.930078394595
1051.81, 0.0165457024944, 10.9029353178, 46.0703075967, -0.941834766208
1052.81, 0.0158763841626, 11.722767603, 45.8271707013, -0.956637002952
1053.81, 0.0149291392783, 12.728708925, 45.700336189, -0.971580112432
1054.81, 0.0138526343533, 13.9313581905, 45.6562178135, -0.983874158447
1055.81, 0.0128368094629, 15.2493288992, 45.635785505, -0.991490145338
1056.81, 0.0119371189095, 16.6157694734, 45.6167468602, -0.986217700776
1057.81, 0.0111392203311, 18.0016804846, 45.5975202426, -0.968080234207
1058.81, 0.0104636750275, 19.3332380399, 45.5603888824, -0.943384558416
1059.81, 0.0100963220802, 20.1546211912, 45.5042906099, -0.932170975166
1060.81, 0.0100160957045, 20.3680237389, 45.4692839385, -0.933645785702
1061.81, 0.00994401126645, 20.2892045711, 45.6481675382, -0.930411795321
1062.81, 0.00972452881037, 20.1720849007, 46.1029726573, -0.916766291868
1063.81, 0.0094341435601, 20.1327075723, 46.6306720363, -0.907555270049
1064.81, 0.00910847166613, 20.161723115, 47.1897570894, -0.903699683196
1065.81, 0.0087821531357, 20.2040128799, 47.7663434527, -0.903795554393
1066.81, 0.00848249150447, 20.2221890184, 48.3355734037, -0.906941766668
1067.81, 0.00821410001893, 20.2106640474, 48.886309463, -0.9121842914
1068.81, 0.0079694050802, 20.1804883964, 49.4202205555, -0.918656381505
1069.81, 0.00777158887941, 20.146112248, 49.8718011413, -0.925798719409
1070.81, 0.00768766009536, 20.1040648458, 50.0855082963, -0.93305145573
1071.81, 0.00769346694292, 19.9790345162, 50.1562297536, -0.941112738521
1072.81, 0.00786427216803, 19.4687077121, 50.1238819031, -0.931569875215
1073.81, 0.00812588616301, 18.8018064512, 50.0200038676, -0.913678049755
1074.81, 0.00840150153825, 18.1071732283, 49.9324245388, -0.895608328798
1075.81, 0.00865992534853, 17.3967587027, 49.9117073946, -0.877358201894
1076.81, 0.00889400028206, 16.6892460408, 49.9511036211, -0.860210447498
1077.81, 0.00905231150962, 16.0263178606, 50.1005662629, -0.850193114265
1078.81, 0.00912583462675, 15.3685437665, 50.3825912134, -0.848241026714
1079.81, 0.00920891602667, 14.6549430939, 50.6737044825, -0.85153423527
1080.81, 0.00935119754374, 13.8883099448, 50.8971760498, -0.857781042452
1081.81, 0.00956740225937, 13.0889829643, 51.0296988136, -0.86653624312
1082.81, 0.00986419727116, 12.2750212394, 51.0677662144, -0.876815114518
1083.81, 0.0102480457146, 11.4601958772, 51.0153362716, -0.887684317492
1084.81, 0.010727846655, 10.6546752025, 50.8791991711, -0.898762674557
1085.81, 0.0113163183153, 9.86582694002, 50.6670893861, -0.909874695692
1086.81, 0.0120143478855, 9.08136082223, 50.4084558797, -0.924304203052
1087.81, 0.0127410414873, 8.17177572991, 50.2343414777, -0.942438962095
1088.81, 0.0134655141251, 7.0581305847, 50.1669914334, -0.959650770367
1089.81, 0.0141533317782, 5.786682996, 50.1513274222, -0.974011097929
1090.81, 0.0147166344534, 4.43890683111, 50.1444707056, -0.983008301748
1091.81, 0.0150297336233, 3.06023854841, 50.1378748625, -0.977462082773
1092.81, 0.0149953076934, 1.66941240837, 50.1310645124, -0.958473903995
1093.81, 0.014715371107, 0.416991088002, 50.09232177, -0.936275048349
1094.81, 0.0145181548957, -0.230862853386, 50.0436994425, -0.930211263665
1095.81, 0.0145369742021, -0.316411372554, 50.0131997606, -0.933719466008
1096.81, 0.0147832730536, -0.130300114556, 49.9438452354, -0.940509107938
1097.81, 0.0159228092875, -0.0301289853248, 49.4751814952, -0.934380361183
1098.81, 0.0173661641392, -0.177597236397, 48.895440937, -0.913187712062
1099.81, 0.0187636898925, -0.547240151136, 48.3286700119, -0.875608243291
1100.81, 0.0204692876278, -0.953560546217, 47.6911743307, -0.834336616831
1101.81, 0.0227018925906, -1.30331744145, 46.9795370844, -0.806304446867
1102.81, 0.0256588873769, -1.56243673143, 46.2140135473, -0.798070463431
1103.81, 0.029611203744, -1.72148794158, 45.4154239876, -0.807290322194
