# Time, Sensor_reading, x, y, z
979.86, 0.00127943919521, 20.0675669925, 48.0812746977, -0.939641822085
980.86, 0.00123270916772, 19.9687168254, 48.6803439749, -0.927307940725
981.86, 0.00118605268684, 19.9457829311, 49.2801897475, -0.925741543809
982.86, 0.00115254234815, 20.0095692428, 49.7028991433, -0.929430378959
983.86, 0.00113378191357, 20.0701236269, 49.9390795386, -0.934552645608
984.86, 0.0011220636625, 20.0776148527, 50.1007666661, -0.939824473605
985.86, 0.00112894745904, 19.751066403, 50.1192585488, -0.930592844388
986.86, 0.0011592979445, 19.1851576927, 49.8965150806, -0.908634797443
987.86, 0.00120467697775, 18.5843972681, 49.5025938317, -0.883820474432
988.86, 0.00126008173087, 18.0039295172, 49.0095620043, -0.858618121343
989.86, 0.00131108295692, 17.3628119008, 48.6174878978, -0.836960725741
990.86, 0.00134160603079, 16.6833319485, 48.470277984, -0.819004856326
991.86, 0.00134183970832, 16.0742797855, 48.6140768436, -0.801164362204
992.86, 0.00131332923889, 15.564632258, 49.0261157771, -0.781762868807
993.86, 0.00127883386454, 15.0011924253, 49.5117412438, -0.766398441012
994.86, 0.00124894940111, 14.3521661917, 49.9584919719, -0.766922779085
995.86, 0.00122654738331, 13.6317145635, 50.3206526455, -0.781012943166
996.86, 0.0012118621552, 12.8611705243, 50.5823672228, -0.804179979351
997.86, 0.00120435109707, 12.0600918271, 50.7410919406, -0.831743233382
998.86, 0.00120332405507, 11.2446157175, 50.8003932405, -0.859931110772
999.86, 0.00120814195829, 10.4275222637, 50.7666750955, -0.886294745911
1000.86, 0.00121826858633, 9.61866040498, 50.647573345, -0.90956934864
1001.86, 0.00123327377626, 8.82542043505, 50.4511042445, -0.929314198611
1002.86, 0.00125219069788, 8.04796416424, 50.1919705163, -0.947457356386
1003.86, 0.00126161787811, 7.16198418535, 50.0103153317, -0.969502109226
1004.86, 0.00125262901675, 6.03684311093, 49.9752412782, -0.985048169537
1005.86, 0.00123318796631, 4.75174794969, 49.9886076482, -0.99101411712
1006.86, 0.00120780649862, 3.39866977937, 50.0065957458, -0.984937825603
1007.86, 0.0011777003041, 2.01817680425, 50.0250219565, -0.966821588018
1008.86, 0.00114607180812, 0.691559456243, 50.0338241379, -0.942429545515
1009.86, 0.001126480387, -0.1169836797, 50.024323649, -0.931715243938
1010.86, 0.00112229724137, -0.309731336511, 50.0131142819, -0.933571850218
1011.86, 0.00112642099632, -0.172330824159, 50.0051301207, -0.937427854734
1012.86, 0.00113126372883, 0.00403106884161, 50.0007896133, -0.940343477928
